日期,指数代码,指数名称,标签,市盈率,数据源
2021-10-27,931409,SHS创新药,行业，医药,51.67,韭圈儿
2021-10-28,931409,SHS创新药,行业，医药,51.29,韭圈儿
2021-10-29,931409,SHS创新药,行业，医药,51.45,韭圈儿
2021-11-01,931409,SHS创新药,行业，医药,49.07,韭圈儿
2021-11-02,931409,SHS创新药,行业，医药,48.48,韭圈儿
2021-11-03,931409,SHS创新药,行业，医药,48.8,韭圈儿
2021-11-04,931409,SHS创新药,行业，医药,48.33,韭圈儿
2021-11-05,931409,SHS创新药,行业，医药,48.01,韭圈儿
2021-11-08,931409,SHS创新药,行业，医药,46.61,韭圈儿
2021-11-09,931409,SHS创新药,行业，医药,47.79,韭圈儿
2021-11-10,931409,SHS创新药,行业，医药,49.32,韭圈儿
2021-11-11,931409,SHS创新药,行业，医药,49.08,韭圈儿
2021-11-12,931409,SHS创新药,行业，医药,48.99,韭圈儿
2021-11-15,931409,SHS创新药,行业，医药,49.77,韭圈儿
2021-11-16,931409,SHS创新药,行业，医药,51.18,韭圈儿
2021-11-17,931409,SHS创新药,行业，医药,51.52,韭圈儿
2021-11-18,931409,SHS创新药,行业，医药,50.34,韭圈儿
2021-11-19,931409,SHS创新药,行业，医药,50.05,韭圈儿
2021-11-22,931409,SHS创新药,行业，医药,49.52,韭圈儿
2021-11-23,931409,SHS创新药,行业，医药,49.26,韭圈儿
2021-11-24,931409,SHS创新药,行业，医药,49.87,韭圈儿
2021-11-25,931409,SHS创新药,行业，医药,50.53,韭圈儿
2021-11-26,931409,SHS创新药,行业，医药,50.67,韭圈儿
2021-11-29,931409,SHS创新药,行业，医药,51.15,韭圈儿
2021-11-30,931409,SHS创新药,行业，医药,50.85,韭圈儿
2021-12-01,931409,SHS创新药,行业，医药,50.65,韭圈儿
2021-12-02,931409,SHS创新药,行业，医药,49.72,韭圈儿
2021-12-03,931409,SHS创新药,行业，医药,50.06,韭圈儿
2021-12-06,931409,SHS创新药,行业，医药,48.05,韭圈儿
2021-12-07,931409,SHS创新药,行业，医药,48.34,韭圈儿
2021-12-08,931409,SHS创新药,行业，医药,49.33,韭圈儿
2021-12-09,931409,SHS创新药,行业，医药,50.64,韭圈儿
2021-12-10,931409,SHS创新药,行业，医药,49.81,韭圈儿
2021-12-13,931409,SHS创新药,行业，医药,48.01,韭圈儿
2021-12-14,931409,SHS创新药,行业，医药,48.35,韭圈儿
2021-12-15,931409,SHS创新药,行业，医药,45.24,韭圈儿
2021-12-16,931409,SHS创新药,行业，医药,46.09,韭圈儿
2021-12-17,931409,SHS创新药,行业，医药,45.77,韭圈儿
2021-12-20,931409,SHS创新药,行业，医药,44.47,韭圈儿
2021-12-21,931409,SHS创新药,行业，医药,45.21,韭圈儿
2021-12-22,931409,SHS创新药,行业，医药,44.92,韭圈儿
2021-12-23,931409,SHS创新药,行业，医药,44.53,韭圈儿
2021-12-24,931409,SHS创新药,行业，医药,44.5,韭圈儿
2021-12-27,931409,SHS创新药,行业，医药,44.72,韭圈儿
2021-12-28,931409,SHS创新药,行业，医药,45.13,韭圈儿
2021-12-29,931409,SHS创新药,行业，医药,44.68,韭圈儿
2021-12-30,931409,SHS创新药,行业，医药,44.94,韭圈儿
2021-12-31,931409,SHS创新药,行业，医药,45.51,韭圈儿
2022-01-04,931409,SHS创新药,行业，医药,43.34,韭圈儿
2022-01-05,931409,SHS创新药,行业，医药,42.43,韭圈儿
2022-01-06,931409,SHS创新药,行业，医药,42.16,韭圈儿
2022-01-07,931409,SHS创新药,行业，医药,42.42,韭圈儿
2022-01-10,931409,SHS创新药,行业，医药,43.54,韭圈儿
2022-01-11,931409,SHS创新药,行业，医药,44.01,韭圈儿
2022-01-12,931409,SHS创新药,行业，医药,44.7,韭圈儿
2022-01-13,931409,SHS创新药,行业，医药,44.04,韭圈儿
2022-01-14,931409,SHS创新药,行业，医药,44.33,韭圈儿
2022-01-17,931409,SHS创新药,行业，医药,44.14,韭圈儿
2022-01-18,931409,SHS创新药,行业，医药,44.06,韭圈儿
2022-01-19,931409,SHS创新药,行业，医药,42.66,韭圈儿
2022-01-20,931409,SHS创新药,行业，医药,42.72,韭圈儿
2022-01-21,931409,SHS创新药,行业，医药,41.9,韭圈儿
2022-01-24,931409,SHS创新药,行业，医药,41.69,韭圈儿
2022-01-25,931409,SHS创新药,行业，医药,40.6,韭圈儿
2022-01-26,931409,SHS创新药,行业，医药,39.01,韭圈儿
2022-01-27,931409,SHS创新药,行业，医药,38.31,韭圈儿
2022-01-28,931409,SHS创新药,行业，医药,37.76,韭圈儿
2022-02-07,931409,SHS创新药,行业，医药,38.95,韭圈儿
2022-02-08,931409,SHS创新药,行业，医药,37.3,韭圈儿
2022-02-09,931409,SHS创新药,行业，医药,36.88,韭圈儿
2022-02-10,931409,SHS创新药,行业，医药,36.36,韭圈儿
2022-02-11,931409,SHS创新药,行业，医药,35.16,韭圈儿
2022-02-14,931409,SHS创新药,行业，医药,35.32,韭圈儿
2022-02-15,931409,SHS创新药,行业，医药,37.16,韭圈儿
2022-02-16,931409,SHS创新药,行业，医药,37.0,韭圈儿
2022-02-17,931409,SHS创新药,行业，医药,37.33,韭圈儿
2022-02-18,931409,SHS创新药,行业，医药,37.28,韭圈儿
2022-02-21,931409,SHS创新药,行业，医药,37.39,韭圈儿
2022-02-22,931409,SHS创新药,行业，医药,36.46,韭圈儿
2022-02-23,931409,SHS创新药,行业，医药,37.39,韭圈儿
2022-02-24,931409,SHS创新药,行业，医药,36.63,韭圈儿
2022-02-25,931409,SHS创新药,行业，医药,37.9,韭圈儿
2022-02-28,931409,SHS创新药,行业，医药,32.01,韭圈儿
2022-03-01,931409,SHS创新药,行业，医药,37.77,韭圈儿
2022-03-02,931409,SHS创新药,行业，医药,37.09,韭圈儿
2022-03-03,931409,SHS创新药,行业，医药,36.8,韭圈儿
2022-03-04,931409,SHS创新药,行业，医药,36.52,韭圈儿
2022-03-07,931409,SHS创新药,行业，医药,35.07,韭圈儿
2022-03-08,931409,SHS创新药,行业，医药,34.15,韭圈儿
2022-03-09,931409,SHS创新药,行业，医药,33.16,韭圈儿
2022-03-10,931409,SHS创新药,行业，医药,34.67,韭圈儿
2022-03-11,931409,SHS创新药,行业，医药,34.52,韭圈儿
2022-03-14,931409,SHS创新药,行业，医药,33.24,韭圈儿
2022-03-15,931409,SHS创新药,行业，医药,31.59,韭圈儿
2022-03-16,931409,SHS创新药,行业，医药,33.69,韭圈儿
2022-03-17,931409,SHS创新药,行业，医药,36.06,韭圈儿
2022-03-18,931409,SHS创新药,行业，医药,36.22,韭圈儿
2022-03-21,931409,SHS创新药,行业，医药,37.24,韭圈儿
2022-03-22,931409,SHS创新药,行业，医药,36.63,韭圈儿
2022-03-23,931409,SHS创新药,行业，医药,37.61,韭圈儿
2022-03-24,931409,SHS创新药,行业，医药,39.04,韭圈儿
2022-03-25,931409,SHS创新药,行业，医药,37.04,韭圈儿
2022-03-28,931409,SHS创新药,行业，医药,36.79,韭圈儿
2022-03-29,931409,SHS创新药,行业，医药,37.38,韭圈儿
2022-03-30,931409,SHS创新药,行业，医药,38.28,韭圈儿
2022-03-31,931409,SHS创新药,行业，医药,35.94,韭圈儿
2022-04-01,931409,SHS创新药,行业，医药,35.48,韭圈儿
2022-04-06,931409,SHS创新药,行业，医药,35.63,韭圈儿
2022-04-07,931409,SHS创新药,行业，医药,34.66,韭圈儿
2022-04-08,931409,SHS创新药,行业，医药,34.15,韭圈儿
2022-04-11,931409,SHS创新药,行业，医药,33.13,韭圈儿
2022-04-12,931409,SHS创新药,行业，医药,33.91,韭圈儿
2022-04-13,931409,SHS创新药,行业，医药,32.8,韭圈儿
2022-04-14,931409,SHS创新药,行业，医药,33.15,韭圈儿
2022-04-15,931409,SHS创新药,行业，医药,33.61,韭圈儿
2022-04-18,931409,SHS创新药,行业，医药,33.56,韭圈儿
2022-04-19,931409,SHS创新药,行业，医药,32.4,韭圈儿
2022-04-20,931409,SHS创新药,行业，医药,32.02,韭圈儿
2022-04-21,931409,SHS创新药,行业，医药,30.98,韭圈儿
2022-04-22,931409,SHS创新药,行业，医药,31.0,韭圈儿
2022-04-25,931409,SHS创新药,行业，医药,29.99,韭圈儿
2022-04-26,931409,SHS创新药,行业，医药,30.7,韭圈儿
2022-04-27,931409,SHS创新药,行业，医药,31.0,韭圈儿
2022-04-28,931409,SHS创新药,行业，医药,30.77,韭圈儿
2022-04-29,931409,SHS创新药,行业，医药,31.76,韭圈儿
2022-05-05,931409,SHS创新药,行业，医药,30.85,韭圈儿
2022-05-06,931409,SHS创新药,行业，医药,30.0,韭圈儿
2022-05-09,931409,SHS创新药,行业，医药,30.14,韭圈儿
2022-05-10,931409,SHS创新药,行业，医药,30.08,韭圈儿
2022-05-11,931409,SHS创新药,行业，医药,31.18,韭圈儿
2022-05-12,931409,SHS创新药,行业，医药,31.18,韭圈儿
2022-05-13,931409,SHS创新药,行业，医药,31.39,韭圈儿
2022-05-16,931409,SHS创新药,行业，医药,30.98,韭圈儿
2022-05-17,931409,SHS创新药,行业，医药,30.78,韭圈儿
2022-05-18,931409,SHS创新药,行业，医药,30.54,韭圈儿
2022-05-19,931409,SHS创新药,行业，医药,30.41,韭圈儿
2022-05-20,931409,SHS创新药,行业，医药,31.47,韭圈儿
2022-05-23,931409,SHS创新药,行业，医药,31.29,韭圈儿
2022-05-24,931409,SHS创新药,行业，医药,29.73,韭圈儿
2022-05-25,931409,SHS创新药,行业，医药,29.79,韭圈儿
2022-05-26,931409,SHS创新药,行业，医药,29.32,韭圈儿
2022-05-27,931409,SHS创新药,行业，医药,30.04,韭圈儿
2022-05-30,931409,SHS创新药,行业，医药,30.5,韭圈儿
2022-05-31,931409,SHS创新药,行业，医药,31.28,韭圈儿
2022-06-01,931409,SHS创新药,行业，医药,30.75,韭圈儿
2022-06-02,931409,SHS创新药,行业，医药,30.21,韭圈儿
2022-06-06,931409,SHS创新药,行业，医药,31.36,韭圈儿
2022-06-07,931409,SHS创新药,行业，医药,31.99,韭圈儿
2022-06-08,931409,SHS创新药,行业，医药,33.26,韭圈儿
2022-06-09,931409,SHS创新药,行业，医药,32.68,韭圈儿
2022-06-10,931409,SHS创新药,行业，医药,32.69,韭圈儿
2022-06-13,931409,SHS创新药,行业，医药,31.68,韭圈儿
2022-06-14,931409,SHS创新药,行业，医药,31.65,韭圈儿
2022-06-15,931409,SHS创新药,行业，医药,32.08,韭圈儿
2022-06-16,931409,SHS创新药,行业，医药,32.04,韭圈儿
2022-06-17,931409,SHS创新药,行业，医药,32.78,韭圈儿
2022-06-20,931409,SHS创新药,行业，医药,33.24,韭圈儿
2022-06-21,931409,SHS创新药,行业，医药,33.59,韭圈儿
2022-06-22,931409,SHS创新药,行业，医药,32.86,韭圈儿
2022-06-23,931409,SHS创新药,行业，医药,33.04,韭圈儿
2022-06-24,931409,SHS创新药,行业，医药,34.69,韭圈儿
2022-06-27,931409,SHS创新药,行业，医药,35.32,韭圈儿
2022-06-28,931409,SHS创新药,行业，医药,35.07,韭圈儿
2022-06-29,931409,SHS创新药,行业，医药,34.62,韭圈儿
2022-06-30,931409,SHS创新药,行业，医药,35.21,韭圈儿
2022-07-01,931409,SHS创新药,行业，医药,35.29,韭圈儿
2022-07-04,931409,SHS创新药,行业，医药,37.36,韭圈儿
2022-07-05,931409,SHS创新药,行业，医药,37.8,韭圈儿
2022-07-06,931409,SHS创新药,行业，医药,37.72,韭圈儿
2022-07-07,931409,SHS创新药,行业，医药,37.0,韭圈儿
2022-07-08,931409,SHS创新药,行业，医药,37.19,韭圈儿
2022-07-11,931409,SHS创新药,行业，医药,36.62,韭圈儿
2022-07-12,931409,SHS创新药,行业，医药,35.28,韭圈儿
2022-07-13,931409,SHS创新药,行业，医药,35.27,韭圈儿
2022-07-14,931409,SHS创新药,行业，医药,36.19,韭圈儿
2022-07-15,931409,SHS创新药,行业，医药,35.16,韭圈儿
2022-07-18,931409,SHS创新药,行业，医药,35.13,韭圈儿
2022-07-19,931409,SHS创新药,行业，医药,34.66,韭圈儿
2022-07-20,931409,SHS创新药,行业，医药,35.2,韭圈儿
2022-07-21,931409,SHS创新药,行业，医药,35.22,韭圈儿
2022-07-22,931409,SHS创新药,行业，医药,34.87,韭圈儿
2022-07-25,931409,SHS创新药,行业，医药,34.62,韭圈儿
2022-07-26,931409,SHS创新药,行业，医药,33.9,韭圈儿
2022-07-27,931409,SHS创新药,行业，医药,32.61,韭圈儿
2022-07-28,931409,SHS创新药,行业，医药,32.48,韭圈儿
2022-07-29,931409,SHS创新药,行业，医药,31.64,韭圈儿
2022-08-01,931409,SHS创新药,行业，医药,31.55,韭圈儿
2022-08-02,931409,SHS创新药,行业，医药,30.7,韭圈儿
2022-08-03,931409,SHS创新药,行业，医药,30.79,韭圈儿
2022-08-04,931409,SHS创新药,行业，医药,31.83,韭圈儿
2022-08-05,931409,SHS创新药,行业，医药,35.46,韭圈儿
2022-08-08,931409,SHS创新药,行业，医药,35.11,韭圈儿
2022-08-09,931409,SHS创新药,行业，医药,35.04,韭圈儿
2022-08-10,931409,SHS创新药,行业，医药,31.28,韭圈儿
2022-08-11,931409,SHS创新药,行业，医药,32.37,韭圈儿
2022-08-12,931409,SHS创新药,行业，医药,32.36,韭圈儿
2022-08-15,931409,SHS创新药,行业，医药,31.97,韭圈儿
2022-08-16,931409,SHS创新药,行业，医药,31.62,韭圈儿
2022-08-17,931409,SHS创新药,行业，医药,31.51,韭圈儿
2022-08-18,931409,SHS创新药,行业，医药,31.09,韭圈儿
2022-08-19,931409,SHS创新药,行业，医药,30.85,韭圈儿
2022-08-22,931409,SHS创新药,行业，医药,30.91,韭圈儿
2022-08-23,931409,SHS创新药,行业，医药,32.11,韭圈儿
2022-08-24,931409,SHS创新药,行业，医药,31.6,韭圈儿
2022-08-25,931409,SHS创新药,行业，医药,32.26,韭圈儿
2022-08-26,931409,SHS创新药,行业，医药,32.63,韭圈儿
2022-08-29,931409,SHS创新药,行业，医药,32.56,韭圈儿
2022-08-30,931409,SHS创新药,行业，医药,33.03,韭圈儿
2022-08-31,931409,SHS创新药,行业，医药,33.55,韭圈儿
2022-09-01,931409,SHS创新药,行业，医药,33.26,韭圈儿
2022-09-02,931409,SHS创新药,行业，医药,32.77,韭圈儿
2022-09-05,931409,SHS创新药,行业，医药,31.97,韭圈儿
2022-09-06,931409,SHS创新药,行业，医药,31.95,韭圈儿
2022-09-07,931409,SHS创新药,行业，医药,31.79,韭圈儿
2022-09-08,931409,SHS创新药,行业，医药,31.35,韭圈儿
2022-09-09,931409,SHS创新药,行业，医药,32.31,韭圈儿
2022-09-13,931409,SHS创新药,行业，医药,30.56,韭圈儿
2022-09-14,931409,SHS创新药,行业，医药,30.19,韭圈儿
2022-09-15,931409,SHS创新药,行业，医药,30.39,韭圈儿
2022-09-16,931409,SHS创新药,行业，医药,29.45,韭圈儿
2022-09-19,931409,SHS创新药,行业，医药,28.93,韭圈儿
2022-09-20,931409,SHS创新药,行业，医药,29.02,韭圈儿
2022-09-21,931409,SHS创新药,行业，医药,28.35,韭圈儿
2022-09-22,931409,SHS创新药,行业，医药,27.91,韭圈儿
2022-09-23,931409,SHS创新药,行业，医药,27.57,韭圈儿
2022-09-26,931409,SHS创新药,行业，医药,27.55,韭圈儿
2022-09-27,931409,SHS创新药,行业，医药,28.61,韭圈儿
2022-09-28,931409,SHS创新药,行业，医药,28.09,韭圈儿
2022-09-29,931409,SHS创新药,行业，医药,28.54,韭圈儿
2022-09-30,931409,SHS创新药,行业，医药,28.39,韭圈儿
2022-10-10,931409,SHS创新药,行业，医药,27.45,韭圈儿
2022-10-11,931409,SHS创新药,行业，医药,27.13,韭圈儿
2022-10-12,931409,SHS创新药,行业，医药,27.31,韭圈儿
2022-10-13,931409,SHS创新药,行业，医药,28.24,韭圈儿
2022-10-14,931409,SHS创新药,行业，医药,30.55,韭圈儿
2022-10-17,931409,SHS创新药,行业，医药,30.92,韭圈儿
2022-10-18,931409,SHS创新药,行业，医药,31.67,韭圈儿
2022-10-19,931409,SHS创新药,行业，医药,30.8,韭圈儿
2022-10-20,931409,SHS创新药,行业，医药,30.43,韭圈儿
2022-10-21,931409,SHS创新药,行业，医药,30.52,韭圈儿
2022-10-24,931409,SHS创新药,行业，医药,29.25,韭圈儿
2022-10-25,931409,SHS创新药,行业，医药,29.07,韭圈儿
2022-10-26,931409,SHS创新药,行业，医药,30.2,韭圈儿
2022-10-27,931409,SHS创新药,行业，医药,29.44,韭圈儿
2022-10-28,931409,SHS创新药,行业，医药,29.29,韭圈儿
2022-10-31,931409,SHS创新药,行业，医药,29.57,韭圈儿
2022-11-01,931409,SHS创新药,行业，医药,31.37,韭圈儿
2022-11-02,931409,SHS创新药,行业，医药,32.37,韭圈儿
2022-11-03,931409,SHS创新药,行业，医药,31.83,韭圈儿
2022-11-04,931409,SHS创新药,行业，医药,32.92,韭圈儿
2022-11-07,931409,SHS创新药,行业，医药,33.37,韭圈儿
2022-11-08,931409,SHS创新药,行业，医药,32.89,韭圈儿
2022-11-09,931409,SHS创新药,行业，医药,32.64,韭圈儿
2022-11-10,931409,SHS创新药,行业，医药,32.24,韭圈儿
2022-11-11,931409,SHS创新药,行业，医药,33.09,韭圈儿
2022-11-14,931409,SHS创新药,行业，医药,34.31,韭圈儿
2022-11-15,931409,SHS创新药,行业，医药,34.66,韭圈儿
2022-11-16,931409,SHS创新药,行业，医药,34.7,韭圈儿
2022-11-17,931409,SHS创新药,行业，医药,34.42,韭圈儿
2022-11-18,931409,SHS创新药,行业，医药,34.72,韭圈儿
2022-11-21,931409,SHS创新药,行业，医药,34.51,韭圈儿
2022-11-22,931409,SHS创新药,行业，医药,33.29,韭圈儿
2022-11-23,931409,SHS创新药,行业，医药,32.33,韭圈儿
2022-11-24,931409,SHS创新药,行业，医药,32.61,韭圈儿
2022-11-25,931409,SHS创新药,行业，医药,32.28,韭圈儿
2022-11-28,931409,SHS创新药,行业，医药,31.83,韭圈儿
2022-11-29,931409,SHS创新药,行业，医药,32.86,韭圈儿
2022-11-30,931409,SHS创新药,行业，医药,32.82,韭圈儿
2022-12-01,931409,SHS创新药,行业，医药,32.77,韭圈儿
2022-12-02,931409,SHS创新药,行业，医药,32.62,韭圈儿
2022-12-05,931409,SHS创新药,行业，医药,33.02,韭圈儿
2022-12-06,931409,SHS创新药,行业，医药,32.4,韭圈儿
2022-12-07,931409,SHS创新药,行业，医药,32.49,韭圈儿
2022-12-08,931409,SHS创新药,行业，医药,33.07,韭圈儿
2022-12-09,931409,SHS创新药,行业，医药,33.17,韭圈儿
2022-12-12,931409,SHS创新药,行业，医药,32.96,韭圈儿
2022-12-13,931409,SHS创新药,行业，医药,32.71,韭圈儿
2022-12-14,931409,SHS创新药,行业，医药,32.86,韭圈儿
2022-12-15,931409,SHS创新药,行业，医药,32.3,韭圈儿
2022-12-16,931409,SHS创新药,行业，医药,32.82,韭圈儿
2022-12-19,931409,SHS创新药,行业，医药,31.46,韭圈儿
2022-12-20,931409,SHS创新药,行业，医药,31.16,韭圈儿
2022-12-21,931409,SHS创新药,行业，医药,31.29,韭圈儿
2022-12-22,931409,SHS创新药,行业，医药,31.65,韭圈儿
2022-12-23,931409,SHS创新药,行业，医药,32.1,韭圈儿
2022-12-26,931409,SHS创新药,行业，医药,32.16,韭圈儿
2022-12-27,931409,SHS创新药,行业，医药,32.3,韭圈儿
2022-12-28,931409,SHS创新药,行业，医药,32.77,韭圈儿
2022-12-29,931409,SHS创新药,行业，医药,33.57,韭圈儿
2022-12-30,931409,SHS创新药,行业，医药,33.42,韭圈儿
2023-01-03,931409,SHS创新药,行业，医药,33.91,韭圈儿
2023-01-04,931409,SHS创新药,行业，医药,34.56,韭圈儿
2023-01-05,931409,SHS创新药,行业，医药,35.61,韭圈儿
2023-01-06,931409,SHS创新药,行业，医药,35.32,韭圈儿
2023-01-09,931409,SHS创新药,行业，医药,35.93,韭圈儿
2023-01-10,931409,SHS创新药,行业，医药,35.98,韭圈儿
2023-01-11,931409,SHS创新药,行业，医药,36.23,韭圈儿
2023-01-12,931409,SHS创新药,行业，医药,36.09,韭圈儿
2023-01-13,931409,SHS创新药,行业，医药,37.16,韭圈儿
2023-01-16,931409,SHS创新药,行业，医药,38.33,韭圈儿
2023-01-17,931409,SHS创新药,行业，医药,37.5,韭圈儿
2023-01-18,931409,SHS创新药,行业，医药,37.35,韭圈儿
2023-01-19,931409,SHS创新药,行业，医药,38.15,韭圈儿
2023-01-20,931409,SHS创新药,行业，医药,38.25,韭圈儿
2023-01-30,931409,SHS创新药,行业，医药,37.44,韭圈儿
2023-01-31,931409,SHS创新药,行业，医药,36.42,韭圈儿
2023-02-01,931409,SHS创新药,行业，医药,36.9,韭圈儿
2023-02-02,931409,SHS创新药,行业，医药,37.31,韭圈儿
2023-02-03,931409,SHS创新药,行业，医药,36.94,韭圈儿
2023-02-06,931409,SHS创新药,行业，医药,36.0,韭圈儿
2023-02-07,931409,SHS创新药,行业，医药,36.02,韭圈儿
2023-02-08,931409,SHS创新药,行业，医药,36.09,韭圈儿
2023-02-09,931409,SHS创新药,行业，医药,36.47,韭圈儿
2023-02-10,931409,SHS创新药,行业，医药,36.06,韭圈儿
2023-02-13,931409,SHS创新药,行业，医药,36.21,韭圈儿
2023-02-14,931409,SHS创新药,行业，医药,35.94,韭圈儿
2023-02-15,931409,SHS创新药,行业，医药,35.21,韭圈儿
2023-02-16,931409,SHS创新药,行业，医药,34.71,韭圈儿
2023-02-17,931409,SHS创新药,行业，医药,34.64,韭圈儿
2023-02-20,931409,SHS创新药,行业，医药,35.23,韭圈儿
2023-02-21,931409,SHS创新药,行业，医药,34.84,韭圈儿
2023-02-22,931409,SHS创新药,行业，医药,34.47,韭圈儿
2023-02-23,931409,SHS创新药,行业，医药,34.41,韭圈儿
2023-02-24,931409,SHS创新药,行业，医药,33.98,韭圈儿
2023-02-27,931409,SHS创新药,行业，医药,33.62,韭圈儿
2023-02-28,931409,SHS创新药,行业，医药,34.51,韭圈儿
2023-03-01,931409,SHS创新药,行业，医药,35.15,韭圈儿
2023-03-02,931409,SHS创新药,行业，医药,34.83,韭圈儿
2023-03-03,931409,SHS创新药,行业，医药,34.92,韭圈儿
2023-03-06,931409,SHS创新药,行业，医药,34.78,韭圈儿
2023-03-07,931409,SHS创新药,行业，医药,34.19,韭圈儿
2023-03-08,931409,SHS创新药,行业，医药,33.6,韭圈儿
2023-03-09,931409,SHS创新药,行业，医药,33.61,韭圈儿
2023-03-10,931409,SHS创新药,行业，医药,33.5,韭圈儿
2023-03-13,931409,SHS创新药,行业，医药,33.19,韭圈儿
2023-03-14,931409,SHS创新药,行业，医药,33.26,韭圈儿
2023-03-15,931409,SHS创新药,行业，医药,33.49,韭圈儿
2023-03-16,931409,SHS创新药,行业，医药,32.97,韭圈儿
2023-03-17,931409,SHS创新药,行业，医药,32.57,韭圈儿
2023-03-20,931409,SHS创新药,行业，医药,31.9,韭圈儿
2023-03-21,931409,SHS创新药,行业，医药,33.28,韭圈儿
2023-03-22,931409,SHS创新药,行业，医药,33.31,韭圈儿
2023-03-23,931409,SHS创新药,行业，医药,33.03,韭圈儿
2023-03-24,931409,SHS创新药,行业，医药,32.69,韭圈儿
2023-03-27,931409,SHS创新药,行业，医药,32.98,韭圈儿
2023-03-28,931409,SHS创新药,行业，医药,32.9,韭圈儿
2023-03-29,931409,SHS创新药,行业，医药,32.64,韭圈儿
2023-03-30,931409,SHS创新药,行业，医药,32.51,韭圈儿
2023-03-31,931409,SHS创新药,行业，医药,31.88,韭圈儿
2023-04-03,931409,SHS创新药,行业，医药,33.39,韭圈儿
2023-04-04,931409,SHS创新药,行业，医药,33.55,韭圈儿
2023-04-06,931409,SHS创新药,行业，医药,34.04,韭圈儿
2023-04-07,931409,SHS创新药,行业，医药,34.94,韭圈儿
2023-04-10,931409,SHS创新药,行业，医药,35.1,韭圈儿
2023-04-11,931409,SHS创新药,行业，医药,35.55,韭圈儿
2023-04-12,931409,SHS创新药,行业，医药,35.5,韭圈儿
2023-04-13,931409,SHS创新药,行业，医药,36.71,韭圈儿
2023-04-14,931409,SHS创新药,行业，医药,36.7,韭圈儿
2023-04-17,931409,SHS创新药,行业，医药,36.74,韭圈儿
2023-04-18,931409,SHS创新药,行业，医药,36.34,韭圈儿
2023-04-19,931409,SHS创新药,行业，医药,35.83,韭圈儿
2023-04-20,931409,SHS创新药,行业，医药,35.15,韭圈儿
2023-04-21,931409,SHS创新药,行业，医药,34.74,韭圈儿
2023-04-24,931409,SHS创新药,行业，医药,34.74,韭圈儿
2023-04-25,931409,SHS创新药,行业，医药,32.58,韭圈儿
2023-04-26,931409,SHS创新药,行业，医药,32.9,韭圈儿
2023-04-27,931409,SHS创新药,行业，医药,33.0,韭圈儿
2023-04-28,931409,SHS创新药,行业，医药,34.04,韭圈儿
2023-05-04,931409,SHS创新药,行业，医药,34.34,韭圈儿
2023-05-05,931409,SHS创新药,行业，医药,33.7,韭圈儿
2023-05-08,931409,SHS创新药,行业，医药,33.69,韭圈儿
2023-05-09,931409,SHS创新药,行业，医药,32.82,韭圈儿
2023-05-10,931409,SHS创新药,行业，医药,32.93,韭圈儿
2023-05-11,931409,SHS创新药,行业，医药,33.04,韭圈儿
2023-05-12,931409,SHS创新药,行业，医药,32.59,韭圈儿
2023-05-15,931409,SHS创新药,行业，医药,33.24,韭圈儿
2023-05-16,931409,SHS创新药,行业，医药,38.33,韭圈儿
2023-05-17,931409,SHS创新药,行业，医药,37.53,韭圈儿
2023-05-18,931409,SHS创新药,行业，医药,37.1,韭圈儿
2023-05-19,931409,SHS创新药,行业，医药,37.28,韭圈儿
2023-05-22,931409,SHS创新药,行业，医药,37.75,韭圈儿
2023-05-23,931409,SHS创新药,行业，医药,38.16,韭圈儿
2023-05-24,931409,SHS创新药,行业，医药,37.57,韭圈儿
2023-05-25,931409,SHS创新药,行业，医药,37.01,韭圈儿
2023-05-26,931409,SHS创新药,行业，医药,37.13,韭圈儿
2023-05-29,931409,SHS创新药,行业，医药,36.78,韭圈儿
2023-05-30,931409,SHS创新药,行业，医药,36.54,韭圈儿
2023-05-31,931409,SHS创新药,行业，医药,35.78,韭圈儿
2023-06-01,931409,SHS创新药,行业，医药,36.04,韭圈儿
2023-06-02,931409,SHS创新药,行业，医药,36.07,韭圈儿
2023-06-05,931409,SHS创新药,行业，医药,36.19,韭圈儿
2023-06-06,931409,SHS创新药,行业，医药,35.48,韭圈儿
2023-06-07,931409,SHS创新药,行业，医药,35.23,韭圈儿
2023-06-08,931409,SHS创新药,行业，医药,35.04,韭圈儿
2023-06-09,931409,SHS创新药,行业，医药,35.57,韭圈儿
2023-06-12,931409,SHS创新药,行业，医药,38.27,韭圈儿
2023-06-13,931409,SHS创新药,行业，医药,38.24,韭圈儿
2023-06-14,931409,SHS创新药,行业，医药,38.07,韭圈儿
2023-06-15,931409,SHS创新药,行业，医药,38.91,韭圈儿
2023-06-16,931409,SHS创新药,行业，医药,39.39,韭圈儿
2023-06-19,931409,SHS创新药,行业，医药,38.88,韭圈儿
2023-06-20,931409,SHS创新药,行业，医药,37.91,韭圈儿
2023-06-21,931409,SHS创新药,行业，医药,36.62,韭圈儿
2023-06-26,931409,SHS创新药,行业，医药,36.62,韭圈儿
2023-06-27,931409,SHS创新药,行业，医药,36.66,韭圈儿
2023-06-28,931409,SHS创新药,行业，医药,36.46,韭圈儿
2023-06-29,931409,SHS创新药,行业，医药,36.22,韭圈儿
2023-06-30,931409,SHS创新药,行业，医药,36.75,韭圈儿
2023-07-03,931409,SHS创新药,行业，医药,37.0,韭圈儿
2023-07-04,931409,SHS创新药,行业，医药,37.96,韭圈儿
2023-07-05,931409,SHS创新药,行业，医药,37.59,韭圈儿
