日期,指数代码,指数名称,标签,市盈率,数据源
2013-02-20,933,中证医药,行业，医药,34.64,韭圈儿
2013-02-21,933,中证医药,行业，医药,34.09,韭圈儿
2013-02-22,933,中证医药,行业，医药,33.42,韭圈儿
2013-02-25,933,中证医药,行业，医药,33.71,韭圈儿
2013-02-26,933,中证医药,行业，医药,33.48,韭圈儿
2013-02-27,933,中证医药,行业，医药,32.88,韭圈儿
2013-02-28,933,中证医药,行业，医药,33.69,韭圈儿
2013-03-01,933,中证医药,行业，医药,34.37,韭圈儿
2013-03-04,933,中证医药,行业，医药,33.91,韭圈儿
2013-03-05,933,中证医药,行业，医药,34.84,韭圈儿
2013-03-06,933,中证医药,行业，医药,35.35,韭圈儿
2013-03-07,933,中证医药,行业，医药,34.4,韭圈儿
2013-03-08,933,中证医药,行业，医药,33.94,韭圈儿
2013-03-11,933,中证医药,行业，医药,34.12,韭圈儿
2013-03-12,933,中证医药,行业，医药,33.12,韭圈儿
2013-03-13,933,中证医药,行业，医药,32.42,韭圈儿
2013-03-14,933,中证医药,行业，医药,33.07,韭圈儿
2013-03-15,933,中证医药,行业，医药,33.28,韭圈儿
2013-03-18,933,中证医药,行业，医药,33.13,韭圈儿
2013-03-19,933,中证医药,行业，医药,32.74,韭圈儿
2013-03-20,933,中证医药,行业，医药,33.45,韭圈儿
2013-03-21,933,中证医药,行业，医药,33.9,韭圈儿
2013-03-22,933,中证医药,行业，医药,34.17,韭圈儿
2013-03-25,933,中证医药,行业，医药,34.02,韭圈儿
2013-03-26,933,中证医药,行业，医药,34.44,韭圈儿
2013-03-27,933,中证医药,行业，医药,34.3,韭圈儿
2013-03-28,933,中证医药,行业，医药,33.92,韭圈儿
2013-03-29,933,中证医药,行业，医药,33.75,韭圈儿
2013-04-01,933,中证医药,行业，医药,33.71,韭圈儿
2013-04-02,933,中证医药,行业，医药,32.18,韭圈儿
2013-04-03,933,中证医药,行业，医药,32.2,韭圈儿
2013-04-08,933,中证医药,行业，医药,32.76,韭圈儿
2013-04-09,933,中证医药,行业，医药,32.2,韭圈儿
2013-04-10,933,中证医药,行业，医药,31.55,韭圈儿
2013-04-11,933,中证医药,行业，医药,31.48,韭圈儿
2013-04-12,933,中证医药,行业，医药,31.31,韭圈儿
2013-04-15,933,中证医药,行业，医药,31.1,韭圈儿
2013-04-16,933,中证医药,行业，医药,31.26,韭圈儿
2013-04-17,933,中证医药,行业，医药,31.88,韭圈儿
2013-04-18,933,中证医药,行业，医药,31.86,韭圈儿
2013-04-19,933,中证医药,行业，医药,32.41,韭圈儿
2013-04-22,933,中证医药,行业，医药,32.66,韭圈儿
2013-04-23,933,中证医药,行业，医药,31.56,韭圈儿
2013-04-24,933,中证医药,行业，医药,32.2,韭圈儿
2013-04-25,933,中证医药,行业，医药,32.06,韭圈儿
2013-04-26,933,中证医药,行业，医药,31.44,韭圈儿
2013-05-02,933,中证医药,行业，医药,30.56,韭圈儿
2013-05-03,933,中证医药,行业，医药,31.34,韭圈儿
2013-05-06,933,中证医药,行业，医药,31.68,韭圈儿
2013-05-07,933,中证医药,行业，医药,31.56,韭圈儿
2013-05-08,933,中证医药,行业，医药,32.2,韭圈儿
2013-05-09,933,中证医药,行业，医药,32.04,韭圈儿
2013-05-10,933,中证医药,行业，医药,32.04,韭圈儿
2013-05-13,933,中证医药,行业，医药,31.9,韭圈儿
2013-05-14,933,中证医药,行业，医药,31.58,韭圈儿
2013-05-15,933,中证医药,行业，医药,32.18,韭圈儿
2013-05-16,933,中证医药,行业，医药,32.47,韭圈儿
2013-05-17,933,中证医药,行业，医药,32.6,韭圈儿
2013-05-20,933,中证医药,行业，医药,31.61,韭圈儿
2013-05-21,933,中证医药,行业，医药,31.68,韭圈儿
2013-05-22,933,中证医药,行业，医药,31.72,韭圈儿
2013-05-23,933,中证医药,行业，医药,31.85,韭圈儿
2013-05-24,933,中证医药,行业，医药,32.26,韭圈儿
2013-05-27,933,中证医药,行业，医药,32.58,韭圈儿
2013-05-28,933,中证医药,行业，医药,32.69,韭圈儿
2013-05-29,933,中证医药,行业，医药,32.97,韭圈儿
2013-05-30,933,中证医药,行业，医药,33.3,韭圈儿
2013-05-31,933,中证医药,行业，医药,33.33,韭圈儿
2013-06-03,933,中证医药,行业，医药,33.2,韭圈儿
2013-06-04,933,中证医药,行业，医药,32.49,韭圈儿
2013-06-05,933,中证医药,行业，医药,32.56,韭圈儿
2013-06-06,933,中证医药,行业，医药,31.95,韭圈儿
2013-06-07,933,中证医药,行业，医药,31.5,韭圈儿
2013-06-13,933,中证医药,行业，医药,31.04,韭圈儿
2013-06-14,933,中证医药,行业，医药,31.75,韭圈儿
2013-06-17,933,中证医药,行业，医药,32.38,韭圈儿
2013-06-18,933,中证医药,行业，医药,32.3,韭圈儿
2013-06-19,933,中证医药,行业，医药,32.06,韭圈儿
2013-06-20,933,中证医药,行业，医药,31.01,韭圈儿
2013-06-21,933,中证医药,行业，医药,31.1,韭圈儿
2013-06-24,933,中证医药,行业，医药,29.81,韭圈儿
2013-06-25,933,中证医药,行业，医药,29.61,韭圈儿
2013-06-26,933,中证医药,行业，医药,30.52,韭圈儿
2013-06-27,933,中证医药,行业，医药,30.35,韭圈儿
2013-06-28,933,中证医药,行业，医药,30.12,韭圈儿
2013-07-01,933,中证医药,行业，医药,32.23,韭圈儿
2013-07-02,933,中证医药,行业，医药,33.41,韭圈儿
2013-07-03,933,中证医药,行业，医药,33.71,韭圈儿
2013-07-04,933,中证医药,行业，医药,33.31,韭圈儿
2013-07-05,933,中证医药,行业，医药,32.95,韭圈儿
2013-07-08,933,中证医药,行业，医药,32.18,韭圈儿
2013-07-09,933,中证医药,行业，医药,32.4,韭圈儿
2013-07-10,933,中证医药,行业，医药,32.95,韭圈儿
2013-07-11,933,中证医药,行业，医药,33.76,韭圈儿
2013-07-12,933,中证医药,行业，医药,33.83,韭圈儿
2013-07-15,933,中证医药,行业，医药,34.83,韭圈儿
2013-07-16,933,中证医药,行业，医药,35.05,韭圈儿
2013-07-17,933,中证医药,行业，医药,34.34,韭圈儿
2013-07-18,933,中证医药,行业，医药,34.13,韭圈儿
2013-07-19,933,中证医药,行业，医药,33.53,韭圈儿
2013-07-22,933,中证医药,行业，医药,34.37,韭圈儿
2013-07-23,933,中证医药,行业，医药,35.07,韭圈儿
2013-07-24,933,中证医药,行业，医药,35.75,韭圈儿
2013-07-25,933,中证医药,行业，医药,35.15,韭圈儿
2013-07-26,933,中证医药,行业，医药,35.02,韭圈儿
2013-07-29,933,中证医药,行业，医药,34.67,韭圈儿
2013-07-30,933,中证医药,行业，医药,34.45,韭圈儿
2013-07-31,933,中证医药,行业，医药,34.16,韭圈儿
2013-08-01,933,中证医药,行业，医药,34.93,韭圈儿
2013-08-02,933,中证医药,行业，医药,34.92,韭圈儿
2013-08-05,933,中证医药,行业，医药,35.88,韭圈儿
2013-08-06,933,中证医药,行业，医药,36.25,韭圈儿
2013-08-07,933,中证医药,行业，医药,35.48,韭圈儿
2013-08-08,933,中证医药,行业，医药,35.93,韭圈儿
2013-08-09,933,中证医药,行业，医药,35.91,韭圈儿
2013-08-12,933,中证医药,行业，医药,36.13,韭圈儿
2013-08-13,933,中证医药,行业，医药,36.01,韭圈儿
2013-08-14,933,中证医药,行业，医药,35.84,韭圈儿
2013-08-15,933,中证医药,行业，医药,34.78,韭圈儿
2013-08-16,933,中证医药,行业，医药,33.89,韭圈儿
2013-08-19,933,中证医药,行业，医药,34.24,韭圈儿
2013-08-20,933,中证医药,行业，医药,33.72,韭圈儿
2013-08-21,933,中证医药,行业，医药,33.73,韭圈儿
2013-08-22,933,中证医药,行业，医药,33.92,韭圈儿
2013-08-23,933,中证医药,行业，医药,33.97,韭圈儿
2013-08-26,933,中证医药,行业，医药,34.32,韭圈儿
2013-08-27,933,中证医药,行业，医药,33.86,韭圈儿
2013-08-28,933,中证医药,行业，医药,32.97,韭圈儿
2013-08-29,933,中证医药,行业，医药,32.97,韭圈儿
2013-08-30,933,中证医药,行业，医药,32.43,韭圈儿
2013-09-02,933,中证医药,行业，医药,32.29,韭圈儿
2013-09-03,933,中证医药,行业，医药,32.74,韭圈儿
2013-09-04,933,中证医药,行业，医药,32.49,韭圈儿
2013-09-05,933,中证医药,行业，医药,32.46,韭圈儿
2013-09-06,933,中证医药,行业，医药,32.57,韭圈儿
2013-09-09,933,中证医药,行业，医药,32.42,韭圈儿
2013-09-10,933,中证医药,行业，医药,32.19,韭圈儿
2013-09-11,933,中证医药,行业，医药,31.95,韭圈儿
2013-09-12,933,中证医药,行业，医药,32.0,韭圈儿
2013-09-13,933,中证医药,行业，医药,32.25,韭圈儿
2013-09-16,933,中证医药,行业，医药,32.52,韭圈儿
2013-09-17,933,中证医药,行业，医药,32.1,韭圈儿
2013-09-18,933,中证医药,行业，医药,32.43,韭圈儿
2013-09-23,933,中证医药,行业，医药,33.33,韭圈儿
2013-09-24,933,中证医药,行业，医药,33.38,韭圈儿
2013-09-25,933,中证医药,行业，医药,33.23,韭圈儿
2013-09-26,933,中证医药,行业，医药,33.8,韭圈儿
2013-09-27,933,中证医药,行业，医药,34.34,韭圈儿
2013-09-30,933,中证医药,行业，医药,34.41,韭圈儿
2013-10-08,933,中证医药,行业，医药,34.44,韭圈儿
2013-10-09,933,中证医药,行业，医药,34.42,韭圈儿
2013-10-10,933,中证医药,行业，医药,34.04,韭圈儿
2013-10-11,933,中证医药,行业，医药,34.48,韭圈儿
2013-10-14,933,中证医药,行业，医药,34.25,韭圈儿
2013-10-15,933,中证医药,行业，医药,34.71,韭圈儿
2013-10-16,933,中证医药,行业，医药,34.19,韭圈儿
2013-10-17,933,中证医药,行业，医药,33.99,韭圈儿
2013-10-18,933,中证医药,行业，医药,34.05,韭圈儿
2013-10-21,933,中证医药,行业，医药,34.8,韭圈儿
2013-10-22,933,中证医药,行业，医药,34.71,韭圈儿
2013-10-23,933,中证医药,行业，医药,34.01,韭圈儿
2013-10-24,933,中证医药,行业，医药,33.99,韭圈儿
2013-10-25,933,中证医药,行业，医药,32.99,韭圈儿
2013-10-28,933,中证医药,行业，医药,31.96,韭圈儿
2013-10-29,933,中证医药,行业，医药,30.98,韭圈儿
2013-10-30,933,中证医药,行业，医药,31.39,韭圈儿
2013-10-31,933,中证医药,行业，医药,30.79,韭圈儿
2013-11-01,933,中证医药,行业，医药,30.92,韭圈儿
2013-11-04,933,中证医药,行业，医药,30.6,韭圈儿
2013-11-05,933,中证医药,行业，医药,30.66,韭圈儿
2013-11-06,933,中证医药,行业，医药,30.24,韭圈儿
2013-11-07,933,中证医药,行业，医药,29.72,韭圈儿
2013-11-08,933,中证医药,行业，医药,29.35,韭圈儿
2013-11-11,933,中证医药,行业，医药,30.1,韭圈儿
2013-11-12,933,中证医药,行业，医药,30.49,韭圈儿
2013-11-13,933,中证医药,行业，医药,29.98,韭圈儿
2013-11-14,933,中证医药,行业，医药,30.43,韭圈儿
2013-11-15,933,中证医药,行业，医药,30.67,韭圈儿
2013-11-18,933,中证医药,行业，医药,30.99,韭圈儿
2013-11-19,933,中证医药,行业，医药,30.83,韭圈儿
2013-11-20,933,中证医药,行业，医药,31.02,韭圈儿
2013-11-21,933,中证医药,行业，医药,30.91,韭圈儿
2013-11-22,933,中证医药,行业，医药,30.66,韭圈儿
2013-11-25,933,中证医药,行业，医药,30.71,韭圈儿
2013-11-26,933,中证医药,行业，医药,30.73,韭圈儿
2013-11-27,933,中证医药,行业，医药,30.95,韭圈儿
2013-11-28,933,中证医药,行业，医药,31.25,韭圈儿
2013-11-29,933,中证医药,行业，医药,31.58,韭圈儿
2013-12-02,933,中证医药,行业，医药,30.55,韭圈儿
2013-12-03,933,中证医药,行业，医药,31.26,韭圈儿
2013-12-04,933,中证医药,行业，医药,31.67,韭圈儿
2013-12-05,933,中证医药,行业，医药,31.73,韭圈儿
2013-12-06,933,中证医药,行业，医药,31.74,韭圈儿
2013-12-09,933,中证医药,行业，医药,31.81,韭圈儿
2013-12-10,933,中证医药,行业，医药,31.59,韭圈儿
2013-12-11,933,中证医药,行业，医药,31.35,韭圈儿
2013-12-12,933,中证医药,行业，医药,31.61,韭圈儿
2013-12-13,933,中证医药,行业，医药,31.76,韭圈儿
2013-12-16,933,中证医药,行业，医药,31.33,韭圈儿
2013-12-17,933,中证医药,行业，医药,31.6,韭圈儿
2013-12-18,933,中证医药,行业，医药,31.81,韭圈儿
2013-12-19,933,中证医药,行业，医药,31.57,韭圈儿
2013-12-20,933,中证医药,行业，医药,31.34,韭圈儿
2013-12-23,933,中证医药,行业，医药,32.35,韭圈儿
2013-12-24,933,中证医药,行业，医药,32.18,韭圈儿
2013-12-25,933,中证医药,行业，医药,32.13,韭圈儿
2013-12-26,933,中证医药,行业，医药,31.93,韭圈儿
2013-12-27,933,中证医药,行业，医药,32.15,韭圈儿
2013-12-30,933,中证医药,行业，医药,32.0,韭圈儿
2013-12-31,933,中证医药,行业，医药,32.27,韭圈儿
2014-01-02,933,中证医药,行业，医药,32.89,韭圈儿
2014-01-03,933,中证医药,行业，医药,32.71,韭圈儿
2014-01-06,933,中证医药,行业，医药,31.91,韭圈儿
2014-01-07,933,中证医药,行业，医药,32.19,韭圈儿
2014-01-08,933,中证医药,行业，医药,32.46,韭圈儿
2014-01-09,933,中证医药,行业，医药,32.26,韭圈儿
2014-01-10,933,中证医药,行业，医药,31.66,韭圈儿
2014-01-13,933,中证医药,行业，医药,31.44,韭圈儿
2014-01-14,933,中证医药,行业，医药,31.77,韭圈儿
2014-01-15,933,中证医药,行业，医药,32.21,韭圈儿
2014-01-16,933,中证医药,行业，医药,31.92,韭圈儿
2014-01-17,933,中证医药,行业，医药,31.5,韭圈儿
2014-01-20,933,中证医药,行业，医药,31.0,韭圈儿
2014-01-21,933,中证医药,行业，医药,31.17,韭圈儿
2014-01-22,933,中证医药,行业，医药,31.77,韭圈儿
2014-01-23,933,中证医药,行业，医药,31.71,韭圈儿
2014-01-24,933,中证医药,行业，医药,32.1,韭圈儿
2014-01-27,933,中证医药,行业，医药,31.72,韭圈儿
2014-01-28,933,中证医药,行业，医药,31.98,韭圈儿
2014-01-29,933,中证医药,行业，医药,32.17,韭圈儿
2014-01-30,933,中证医药,行业，医药,32.06,韭圈儿
2014-02-07,933,中证医药,行业，医药,32.01,韭圈儿
2014-02-10,933,中证医药,行业，医药,33.09,韭圈儿
2014-02-11,933,中证医药,行业，医药,33.2,韭圈儿
2014-02-12,933,中证医药,行业，医药,33.5,韭圈儿
2014-02-13,933,中证医药,行业，医药,32.92,韭圈儿
2014-02-14,933,中证医药,行业，医药,33.48,韭圈儿
2014-02-17,933,中证医药,行业，医药,33.84,韭圈儿
2014-02-18,933,中证医药,行业，医药,33.85,韭圈儿
2014-02-19,933,中证医药,行业，医药,34.01,韭圈儿
2014-02-20,933,中证医药,行业，医药,33.76,韭圈儿
2014-02-21,933,中证医药,行业，医药,33.66,韭圈儿
2014-02-24,933,中证医药,行业，医药,33.9,韭圈儿
2014-02-25,933,中证医药,行业，医药,32.97,韭圈儿
2014-02-26,933,中证医药,行业，医药,33.14,韭圈儿
2014-02-27,933,中证医药,行业，医药,32.09,韭圈儿
2014-02-28,933,中证医药,行业，医药,32.05,韭圈儿
2014-03-03,933,中证医药,行业，医药,32.37,韭圈儿
2014-03-04,933,中证医药,行业，医药,32.14,韭圈儿
2014-03-05,933,中证医药,行业，医药,31.82,韭圈儿
2014-03-06,933,中证医药,行业，医药,31.61,韭圈儿
2014-03-07,933,中证医药,行业，医药,31.97,韭圈儿
2014-03-10,933,中证医药,行业，医药,31.18,韭圈儿
2014-03-11,933,中证医药,行业，医药,31.49,韭圈儿
2014-03-12,933,中证医药,行业，医药,31.27,韭圈儿
2014-03-13,933,中证医药,行业，医药,31.7,韭圈儿
2014-03-14,933,中证医药,行业，医药,31.39,韭圈儿
2014-03-17,933,中证医药,行业，医药,31.83,韭圈儿
2014-03-18,933,中证医药,行业，医药,31.75,韭圈儿
2014-03-19,933,中证医药,行业，医药,31.45,韭圈儿
2014-03-20,933,中证医药,行业，医药,30.74,韭圈儿
2014-03-21,933,中证医药,行业，医药,31.22,韭圈儿
2014-03-24,933,中证医药,行业，医药,31.13,韭圈儿
2014-03-25,933,中证医药,行业，医药,30.94,韭圈儿
2014-03-26,933,中证医药,行业，医药,31.28,韭圈儿
2014-03-27,933,中证医药,行业，医药,30.81,韭圈儿
2014-03-28,933,中证医药,行业，医药,30.22,韭圈儿
2014-03-31,933,中证医药,行业，医药,30.07,韭圈儿
2014-04-01,933,中证医药,行业，医药,30.33,韭圈儿
2014-04-02,933,中证医药,行业，医药,30.12,韭圈儿
2014-04-03,933,中证医药,行业，医药,30.16,韭圈儿
2014-04-04,933,中证医药,行业，医药,30.45,韭圈儿
2014-04-08,933,中证医药,行业，医药,31.0,韭圈儿
2014-04-09,933,中证医药,行业，医药,31.13,韭圈儿
2014-04-10,933,中证医药,行业，医药,31.17,韭圈儿
2014-04-11,933,中证医药,行业，医药,31.43,韭圈儿
2014-04-14,933,中证医药,行业，医药,31.57,韭圈儿
2014-04-15,933,中证医药,行业，医药,31.3,韭圈儿
2014-04-16,933,中证医药,行业，医药,31.27,韭圈儿
2014-04-17,933,中证医药,行业，医药,31.13,韭圈儿
2014-04-18,933,中证医药,行业，医药,31.14,韭圈儿
2014-04-21,933,中证医药,行业，医药,30.69,韭圈儿
2014-04-22,933,中证医药,行业，医药,29.95,韭圈儿
2014-04-23,933,中证医药,行业，医药,29.9,韭圈儿
2014-04-24,933,中证医药,行业，医药,29.6,韭圈儿
2014-04-25,933,中证医药,行业，医药,29.15,韭圈儿
2014-04-28,933,中证医药,行业，医药,28.47,韭圈儿
2014-04-29,933,中证医药,行业，医药,28.63,韭圈儿
2014-04-30,933,中证医药,行业，医药,29.13,韭圈儿
2014-05-05,933,中证医药,行业，医药,29.27,韭圈儿
2014-05-06,933,中证医药,行业，医药,29.36,韭圈儿
2014-05-07,933,中证医药,行业，医药,28.98,韭圈儿
2014-05-08,933,中证医药,行业，医药,28.98,韭圈儿
2014-05-09,933,中证医药,行业，医药,28.81,韭圈儿
2014-05-12,933,中证医药,行业，医药,29.32,韭圈儿
2014-05-13,933,中证医药,行业，医药,29.22,韭圈儿
2014-05-14,933,中证医药,行业，医药,29.22,韭圈儿
2014-05-15,933,中证医药,行业，医药,28.83,韭圈儿
2014-05-16,933,中证医药,行业，医药,28.63,韭圈儿
2014-05-19,933,中证医药,行业，医药,28.27,韭圈儿
2014-05-20,933,中证医药,行业，医药,28.32,韭圈儿
2014-05-21,933,中证医药,行业，医药,28.51,韭圈儿
2014-05-22,933,中证医药,行业，医药,28.57,韭圈儿
2014-05-23,933,中证医药,行业，医药,28.82,韭圈儿
2014-05-26,933,中证医药,行业，医药,29.28,韭圈儿
2014-05-27,933,中证医药,行业，医药,29.14,韭圈儿
2014-05-28,933,中证医药,行业，医药,29.36,韭圈儿
2014-05-29,933,中证医药,行业，医药,29.29,韭圈儿
2014-05-30,933,中证医药,行业，医药,29.32,韭圈儿
2014-06-03,933,中证医药,行业，医药,29.34,韭圈儿
2014-06-04,933,中证医药,行业，医药,28.95,韭圈儿
2014-06-05,933,中证医药,行业，医药,29.25,韭圈儿
2014-06-06,933,中证医药,行业，医药,29.2,韭圈儿
2014-06-09,933,中证医药,行业，医药,29.19,韭圈儿
2014-06-10,933,中证医药,行业，医药,29.51,韭圈儿
2014-06-11,933,中证医药,行业，医药,29.75,韭圈儿
2014-06-12,933,中证医药,行业，医药,29.64,韭圈儿
2014-06-13,933,中证医药,行业，医药,29.74,韭圈儿
2014-06-16,933,中证医药,行业，医药,30.95,韭圈儿
2014-06-17,933,中证医药,行业，医药,30.73,韭圈儿
2014-06-18,933,中证医药,行业，医药,30.63,韭圈儿
2014-06-19,933,中证医药,行业，医药,30.15,韭圈儿
2014-06-20,933,中证医药,行业，医药,30.31,韭圈儿
2014-06-23,933,中证医药,行业，医药,30.33,韭圈儿
2014-06-24,933,中证医药,行业，医药,30.59,韭圈儿
2014-06-25,933,中证医药,行业，医药,30.54,韭圈儿
2014-06-26,933,中证医药,行业，医药,30.77,韭圈儿
2014-06-27,933,中证医药,行业，医药,30.85,韭圈儿
2014-06-30,933,中证医药,行业，医药,31.06,韭圈儿
2014-07-01,933,中证医药,行业，医药,31.11,韭圈儿
2014-07-02,933,中证医药,行业，医药,31.24,韭圈儿
2014-07-03,933,中证医药,行业，医药,31.71,韭圈儿
2014-07-04,933,中证医药,行业，医药,31.45,韭圈儿
2014-07-07,933,中证医药,行业，医药,31.23,韭圈儿
2014-07-08,933,中证医药,行业，医药,31.28,韭圈儿
2014-07-09,933,中证医药,行业，医药,30.8,韭圈儿
2014-07-10,933,中证医药,行业，医药,30.78,韭圈儿
2014-07-11,933,中证医药,行业，医药,30.9,韭圈儿
2014-07-14,933,中证医药,行业，医药,31.2,韭圈儿
2014-07-15,933,中证医药,行业，医药,31.4,韭圈儿
2014-07-16,933,中证医药,行业，医药,31.17,韭圈儿
2014-07-17,933,中证医药,行业，医药,30.94,韭圈儿
2014-07-18,933,中证医药,行业，医药,31.03,韭圈儿
2014-07-21,933,中证医药,行业，医药,31.19,韭圈儿
2014-07-22,933,中证医药,行业，医药,31.38,韭圈儿
2014-07-23,933,中证医药,行业，医药,31.04,韭圈儿
2014-07-24,933,中证医药,行业，医药,31.07,韭圈儿
2014-07-25,933,中证医药,行业，医药,31.26,韭圈儿
2014-07-28,933,中证医药,行业，医药,31.66,韭圈儿
2014-07-29,933,中证医药,行业，医药,31.83,韭圈儿
2014-07-30,933,中证医药,行业，医药,32.07,韭圈儿
2014-07-31,933,中证医药,行业，医药,32.23,韭圈儿
2014-08-01,933,中证医药,行业，医药,32.4,韭圈儿
2014-08-04,933,中证医药,行业，医药,32.63,韭圈儿
2014-08-05,933,中证医药,行业，医药,32.5,韭圈儿
2014-08-06,933,中证医药,行业，医药,32.56,韭圈儿
2014-08-07,933,中证医药,行业，医药,32.19,韭圈儿
2014-08-08,933,中证医药,行业，医药,32.3,韭圈儿
2014-08-11,933,中证医药,行业，医药,32.64,韭圈儿
2014-08-12,933,中证医药,行业，医药,32.33,韭圈儿
2014-08-13,933,中证医药,行业，医药,32.18,韭圈儿
2014-08-14,933,中证医药,行业，医药,32.07,韭圈儿
2014-08-15,933,中证医药,行业，医药,32.32,韭圈儿
2014-08-18,933,中证医药,行业，医药,32.53,韭圈儿
2014-08-19,933,中证医药,行业，医药,32.33,韭圈儿
2014-08-20,933,中证医药,行业，医药,32.24,韭圈儿
2014-08-21,933,中证医药,行业，医药,32.1,韭圈儿
2014-08-22,933,中证医药,行业，医药,32.25,韭圈儿
2014-08-25,933,中证医药,行业，医药,31.92,韭圈儿
2014-08-26,933,中证医药,行业，医药,31.36,韭圈儿
2014-08-27,933,中证医药,行业，医药,31.41,韭圈儿
2014-08-28,933,中证医药,行业，医药,31.25,韭圈儿
2014-08-29,933,中证医药,行业，医药,31.4,韭圈儿
2014-09-01,933,中证医药,行业，医药,31.62,韭圈儿
2014-09-02,933,中证医药,行业，医药,31.91,韭圈儿
2014-09-03,933,中证医药,行业，医药,32.13,韭圈儿
2014-09-04,933,中证医药,行业，医药,32.21,韭圈儿
2014-09-05,933,中证医药,行业，医药,32.38,韭圈儿
2014-09-09,933,中证医药,行业，医药,32.56,韭圈儿
2014-09-10,933,中证医药,行业，医药,32.45,韭圈儿
2014-09-11,933,中证医药,行业，医药,32.25,韭圈儿
2014-09-12,933,中证医药,行业，医药,32.48,韭圈儿
2014-09-15,933,中证医药,行业，医药,32.68,韭圈儿
2014-09-16,933,中证医药,行业，医药,31.89,韭圈儿
2014-09-17,933,中证医药,行业，医药,32.16,韭圈儿
2014-09-18,933,中证医药,行业，医药,32.67,韭圈儿
2014-09-19,933,中证医药,行业，医药,32.96,韭圈儿
2014-09-22,933,中证医药,行业，医药,32.65,韭圈儿
2014-09-23,933,中证医药,行业，医药,32.99,韭圈儿
2014-09-24,933,中证医药,行业，医药,33.21,韭圈儿
2014-09-25,933,中证医药,行业，医药,33.25,韭圈儿
2014-09-26,933,中证医药,行业，医药,33.46,韭圈儿
2014-09-29,933,中证医药,行业，医药,33.87,韭圈儿
2014-09-30,933,中证医药,行业，医药,34.15,韭圈儿
2014-10-08,933,中证医药,行业，医药,35.38,韭圈儿
2014-10-09,933,中证医药,行业，医药,35.17,韭圈儿
2014-10-10,933,中证医药,行业，医药,35.13,韭圈儿
2014-10-13,933,中证医药,行业，医药,35.38,韭圈儿
2014-10-14,933,中证医药,行业，医药,35.23,韭圈儿
2014-10-15,933,中证医药,行业，医药,35.97,韭圈儿
2014-10-16,933,中证医药,行业，医药,35.58,韭圈儿
2014-10-17,933,中证医药,行业，医药,35.39,韭圈儿
2014-10-20,933,中证医药,行业，医药,35.79,韭圈儿
2014-10-21,933,中证医药,行业，医药,35.25,韭圈儿
2014-10-22,933,中证医药,行业，医药,34.52,韭圈儿
2014-10-23,933,中证医药,行业，医药,34.14,韭圈儿
2014-10-24,933,中证医药,行业，医药,34.26,韭圈儿
2014-10-27,933,中证医药,行业，医药,34.33,韭圈儿
2014-10-28,933,中证医药,行业，医药,34.69,韭圈儿
2014-10-29,933,中证医药,行业，医药,34.67,韭圈儿
2014-10-30,933,中证医药,行业，医药,34.57,韭圈儿
2014-10-31,933,中证医药,行业，医药,34.32,韭圈儿
2014-11-03,933,中证医药,行业，医药,34.28,韭圈儿
2014-11-04,933,中证医药,行业，医药,33.82,韭圈儿
2014-11-05,933,中证医药,行业，医药,33.72,韭圈儿
2014-11-06,933,中证医药,行业，医药,33.92,韭圈儿
2014-11-07,933,中证医药,行业，医药,33.51,韭圈儿
2014-11-10,933,中证医药,行业，医药,33.78,韭圈儿
2014-11-11,933,中证医药,行业，医药,33.11,韭圈儿
2014-11-12,933,中证医药,行业，医药,33.47,韭圈儿
2014-11-13,933,中证医药,行业，医药,33.04,韭圈儿
2014-11-14,933,中证医药,行业，医药,33.44,韭圈儿
2014-11-17,933,中证医药,行业，医药,33.66,韭圈儿
2014-11-18,933,中证医药,行业，医药,33.51,韭圈儿
2014-11-19,933,中证医药,行业，医药,33.77,韭圈儿
2014-11-20,933,中证医药,行业，医药,33.54,韭圈儿
2014-11-21,933,中证医药,行业，医药,33.78,韭圈儿
2014-11-24,933,中证医药,行业，医药,33.82,韭圈儿
2014-11-25,933,中证医药,行业，医药,34.16,韭圈儿
2014-11-26,933,中证医药,行业，医药,34.24,韭圈儿
2014-11-27,933,中证医药,行业，医药,34.38,韭圈儿
2014-11-28,933,中证医药,行业，医药,34.19,韭圈儿
2014-12-01,933,中证医药,行业，医药,34.41,韭圈儿
2014-12-02,933,中证医药,行业，医药,34.71,韭圈儿
2014-12-03,933,中证医药,行业，医药,34.91,韭圈儿
2014-12-04,933,中证医药,行业，医药,35.53,韭圈儿
2014-12-05,933,中证医药,行业，医药,34.95,韭圈儿
2014-12-08,933,中证医药,行业，医药,35.06,韭圈儿
2014-12-09,933,中证医药,行业，医药,34.19,韭圈儿
2014-12-10,933,中证医药,行业，医药,35.22,韭圈儿
2014-12-11,933,中证医药,行业，医药,35.26,韭圈儿
2014-12-12,933,中证医药,行业，医药,35.36,韭圈儿
2014-12-15,933,中证医药,行业，医药,37.09,韭圈儿
2014-12-16,933,中证医药,行业，医药,36.97,韭圈儿
2014-12-17,933,中证医药,行业，医药,36.35,韭圈儿
2014-12-18,933,中证医药,行业，医药,36.07,韭圈儿
2014-12-19,933,中证医药,行业，医药,35.6,韭圈儿
2014-12-22,933,中证医药,行业，医药,34.46,韭圈儿
2014-12-23,933,中证医药,行业，医药,34.2,韭圈儿
2014-12-24,933,中证医药,行业，医药,34.55,韭圈儿
